2.334533317078243, -3.6916635563342997, 3.846951638616156, -1.0912902108928346, -1.442621298388329, 3.858424439854394, -1.7621661088752356, 1.1681000953077731 : 54.4
0.4083662390013485, -2.099762690061956, 2.3848145085099963, -2.052615458039087, 0.8336596354321797, 3.8485448440034054, -0.4638218155204239, -0.12528463886300134 : -337.1
-1.7569722887588588, 1.5431973595969692, -1.8752531383882465, 0.19572640648822048, 0.28458034553627787, 1.8941295208357616, 3.9537634167182842, -3.517266636734056 : -472.7
1.6938472684673718, 1.3754785799631115, 3.5579513011960806, 0.8139170942933349, -1.3264895981087887, -3.6450482350528537, 1.1087260508379124, 2.8726559575563675 : -71.7
1.0528515392355375, 0.32429225403170925, 2.398631278567305, -2.4027807238709507, 2.62413311456519, 1.7193063998968583, 1.724595303619318, 0.6343354172321458 : -109.4
1.8706802004547889, -3.744170588864157, 0.054547682240514206, -1.973103036828081, -2.911298305389712, 1.5989433365878094, 3.552349420370982, 2.0956814471142486 : -247.1
-2.545444002156107, -3.4220198967563764, 2.940446431912517, -2.509426922422084, 0.15099889723579185, -1.7461790575157483, 2.0777610144088587, 0.3093183023429287 : -469.6
-0.949612649577686, 2.0798034164817274, -1.9192805571675038, 0.22999295893577365, 0.13537350557737327, 3.2099953025264494, 3.9090559582550553, 3.714963286976051 : -485.8
-3.15763203079615, 0.9692180775356132, -0.1764456275684152, -0.7206872228582677, -2.1532255950351074, 1.6637619233752892, -1.7860090454296778, 1.8807873830124446 : -491.2
2.4598333334669578, -2.5917980972129886, 3.9534583078732233, -1.3946121762811954, -3.4171548365040723, 1.5274791796826968, 1.302522745251519, 2.0669134278012375 : -8.0
0.7619861094867053, 0.8292947167699003, -2.700124950320107, -2.330711527172128, -3.3672971599411454, 3.4363210540068847, 0.38538112142111025, -2.8537064749016006 : -277.5
3.672636356949794, 0.6889201445112363, -3.096499607653521, 1.8849490732269505, 3.2713793111729865, 2.454346659774747, 2.4979783164572353, 0.24953972645604594 : 9.3
3.906593611928556, 2.760604435710226, 3.474590995815303, 3.0593669715274245, 2.1234848674529223, 1.034700416041649, 1.559298740148999, 3.7206623836441164 : -177.9
-1.2606422843410137, -2.449203936676966, -1.0983099519744046, -1.1942154541838494, -0.9925259325945994, -0.4716958681395802, 1.0260716744650749, 1.7450906487488833 : -485.4
1.744814655424209, -1.409037250744066, -1.4859030771274728, 0.1407679727695479, 2.174763102245228, 2.992513929629313, -2.3801375694263225, 0.9923971732934334 : 87.3
-3.6300163755561865, 1.504446113129985, -2.941105062319833, 0.5807384509480604, -2.28386770504608, 0.371070063097803, 3.9179293833775164, -2.2532700664881204 : -564.3
-3.2657748613600575, -0.11105905944360916, 2.0489637120431565, -1.1850590992816112, -0.39898896939908557, -0.5700612452803062, -2.1386046567364714, 1.8577088092542917 : -477.9
-0.1242554490125789, 3.411693029978566, 1.453740184505219, 0.7436304053754128, 2.889213478966645, -2.4793507883789783, 2.0896621812219376, 2.025308716296336 : -411.9
0.2250304219345587, -0.7976914455717736, -2.349833218514367, -1.667955522452047, 1.1170642347178097, -1.35628327743711, -2.6444282809102155, -3.8358999872739012 : -529.4
-3.4842293300241964, 0.1948074317430235, -2.3944710549138843, -1.504529785847919, 0.19810690310382473, 3.470666257977255, -1.9900308867480536, 1.9629274563800516 : -457.3
-1.0131428798580329, -3.886771315405487, -0.8613788075225512, 2.217616560432595, 1.3919267988499442, -0.3385678626823063, -2.9943501603240543, -0.4745908565189412 : -531.5
-0.2949385502778643, -2.004169993442466, 0.5724082719369239, -1.0490519161444007, -3.0059126431989514, -2.423493996415753, -0.8288618124476761, 0.9439962408449167 : -451.8
-3.3429549092658366, 2.1601110326286674, 0.38133074947910384, -0.486764556833962, 3.847835352911469, 1.0860716864656386, -0.59863504623564, -0.934760104723571 : -564.7
-3.967173282400836, -0.05947292127113091, 3.700689163203756, 2.7523674704289407, 3.2712734399465804, 1.3642257385234116, 0.43451079177496776, 0.3189116464472077 : -486.5
-1.410663093008524, -0.5804448228777508, 2.5764006523413627, 1.0472487529872332, 2.0564519593859165, 2.264213850334432, -0.832740377022513, -2.010586466830209 : -450.4
-0.16541522932757413, -3.5609647279872725, -1.7044924721592114, 1.499916147078613, -0.8503436085510492, 3.679613915960947, -3.6421548708170146, -0.6345668986707631 : -297.5
0.5248627267088901, 2.7736027408098654, -2.56041611028542, -3.6913802934506803, -0.5581589142393444, 3.148340194764601, -0.3068062675134895, 1.936758465622165 : -90.9
-0.8530056629021558, -1.0342167420038848, -2.9044772379850485, 0.10186435255979376, -1.7910281372754095, 2.5383473013893054, 0.45488370825011515, -2.809389404492607 : -413.3
-1.3308647893448882, -1.282625611918224, 2.7114291007511317, 0.5315132670495331, -2.267676875322687, 2.762253074862026, 1.6722688554110778, -1.169013539995757 : -485.3
-0.600658625413125, -0.5651042415885348, -0.13176118472524845, 3.1970967972298228, -0.30676850136140743, 2.035208644888673, -0.8097571142090132, 3.966617056923595 : -439.8
2.49536840779279, -1.513921657324171, -2.900643817174843, 1.9603554503932576, -0.4244283344494679, -0.6979626238144929, -1.8889364780841102, -1.628696744265227 : -89.1
-3.405561118267018, -1.2681838251285305, -2.1479871490930886, -3.4938406379972227, -0.3352357177443448, -0.9082116735321799, 2.7358668700479107, -3.1410720879808656 : -497.7
-2.1507896839854626, -2.799943004015452, 2.573961333693399, -1.7663005324075653, -2.42770333328851, -3.6802865427915483, 0.5018238945043416, -0.43937487597422287 : -466.8
0.15896531198866004, 2.082662781741904, 0.9735382416092655, -3.660396467351327, -1.6260038692987715, 3.2331689739564977, -2.447596970752623, 2.904334014163908 : -179.5
-1.4405241668991717, 0.9468008836489892, 1.053017731638163, -2.852973508488728, -2.948378592586148, 2.353712601879539, 1.815441255242586, 0.4960883751783882 : -515.0
-1.5476958046711555, -0.6292503397833729, -0.606715856887976, 2.462505692978821, 3.1833893229919115, -1.3152277600238689, 0.9430417793884898, 1.0463086837940505 : -461.9
-2.5706818158908593, -0.7101615005270263, 3.246857508380667, 1.9605445103147385, -2.7269773496113903, 2.357967120554801, -2.6458866209520746, -3.6535594379631515 : -371.3
3.3117876320228135, -3.265629618346664, 2.3491514246057177, -1.9923259908599515, -3.0250534511163014, 2.2791793382883396, -0.9727690886231581, 2.768413994048853 : 274.0
3.6027634325845375, 3.3651276371857923, -2.4056554443455465, -1.0541333322629258, -1.061228821219526, 0.6386842661790162, 1.6652506322483678, 0.5861812159740447 : -63.6
-3.6396857685324804, 3.0351636655051246, -3.3544479864831613, 0.8152765646169522, 1.6675568042689646, 3.41677967688162, 0.6487990181214291, -1.0146244033398215 : -485.7
2.4381286787479217, 2.584778607720886, 0.11069819741993214, 0.06443384041145972, -1.432865693247745, 1.869978467208747, 3.0644504438590605, -0.6017946519407769 : -14.8
3.5020185584193255, -3.9431949675540876, -2.387255024015177, 2.074256803909612, -2.5066029911815626, 2.170643661786058, 1.4100477316618214, 2.111673091843439 : 99.1
-3.996356729239202, -0.3512570784377056, 1.3890056743530685, 3.8777035493307572, -2.572695525757295, 2.5672802950857996, 3.947946199809131, 1.256302324552859 : -456.9
0.9787624141743834, -0.8809007552180415, -1.8062777951738438, -2.529950526436605, -0.1802745271301056, -1.3238829400564338, -0.06405753276370785, 1.0075297707834245 : 8.4
0.05265068810227724, -1.8841062177603716, 3.133559998860961, 1.6645269924598374, -2.7221247351426063, -0.8615672253278728, 0.5259257194296518, -3.9245073163691906 : -525.0
-3.10022360492425, 0.595443580454682, -3.1542655313507293, 1.5515548183913932, 0.07046964728336658, 2.416949165899431, -2.046621681440577, 1.5556819900531984 : -496.6
3.923552359343409, -1.240999283097369, -0.41478583055623997, 2.331310410440028, 2.4859039428683856, 2.7586723036952563, 1.2363672604280485, 2.5000298543755086 : -155.7
2.6052172886605476, 3.621739884373354, 3.1318381868927734, 0.9614350574689725, 0.8625483205097852, 2.3740984493765014, -0.5205195744768574, -1.359932600544628 : -258.6
-2.21589146029637, 3.3998872627898367, 1.987240396334946, 3.1361996430431187, -3.6744598967799202, 2.0689481712079703, 1.8562397838758038, -2.9832587717463896 : -585.4
3.5565834499616464, 1.56300818067451, -2.9268290740642744, -0.6334788799686564, -2.611560131816926, -3.9075659807762895, 3.3917114717272128, 3.4262176693317707 : -174.6
2.27136852900371, -2.928713380252045, 2.6685660696655606, 1.3299293428538865, -1.2449659914549835, -3.171955180721378, -0.03935733629259186, 2.5393546200601254 : -50.1
3.8253342631003457, 0.29258034191825466, 1.0198414136405187, 1.2913795694229053, 2.9724884193200287, 2.2036723520015586, -1.1964398861041312, -1.4593317607666396 : 320.9
2.0800570141332013, -3.4490548665983214, 3.5548362679725933, -0.4942205109241051, 3.9679300397080617, 0.05292847136782264, -2.3187722440091703, 0.7434824096966457 : -0.3
2.2346175518329385, -3.9164302358662173, 2.740843908771633, 3.987408101197796, -2.9008787307254753, 1.5110323392116367, 0.2249844234942202, 1.8769721542622806 : -102.6
1.6453968487968353, -1.5019640067372233, 1.874998958255711, 2.740124848772054, 1.3533539537412986, 1.8907300982881674, -1.7866023612967332, -2.8487113656997938 : -277.5
-1.6141463731751955, -0.18526152596487488, 3.9627259520881193, -1.8338140613127871, 2.5441018529782173, 1.8085954061092648, 0.17446653674356494, -2.2219070258807774 : -489.1
-3.370098782626987, -1.4105739396246397, -0.9965884056248706, 3.7298205717158686, -0.5367678263841666, 1.957365565488053, 1.912391797180514, 2.286263896061161 : -455.2
1.603729461791957, -3.178667688964622, -1.1948001616956159, 1.0356826746010332, 2.076715124063333, 3.1657717491542616, -1.321544954620169, -2.475035627265954 : -460.8
0.6829879242666399, -1.5743709523871114, -3.565923312484789, 3.397782856401122, -0.6786984904423585, -0.7886778428215298, -3.747256093503947, -3.0124185992986217 : -192.2
0.9157470241887253, 1.0952563176260801, -0.9350561532376913, 2.566638624167915, 1.8832764142121503, 0.07253674083715378, 0.3187183916656444, -1.9308263814108022 : -258.2
3.5629548552918644, -2.751897196159585, -3.0851256133801046, -2.967553699263992, 1.5306376795211607, 0.11288654749458349, -1.2298167691120678, 1.4746631128308687 : -198.4
-1.8823327737847961, 2.3248804939242405, -3.573540339305201, -0.8464362118091406, 0.49566554547517594, 2.952845458771563, 1.4452447912634643, -0.8841364785645531 : -495.2
-3.1392754335742437, 1.434664630727406, -3.4834004077841616, 0.5506613325942418, 1.3719603414950958, 2.550775818094743, -1.5644516868803704, -1.3209501147812146 : -476.7
-1.9016444634318983, 1.817213759294492, 3.171690441240562, -0.16390246095360705, 3.398150466650341, -3.425807801381265, 3.8713389561488496, -0.7237212946054159 : -450.8
2.4321155642518386, -2.7177527035450604, -3.2101085921138433, -2.9796633985412004, 3.4679645066992846, -3.7403275081724425, 1.164164012314668, -3.2701443435813458 : -310.2
-2.5306265592596535, 2.1438882270256814, 3.6223325690362014, -0.041904246476772045, -0.37045319268661103, 2.553035405104545, 3.5846300762416172, -3.151472335298518 : -482.7
1.404418551859142, 1.129488709197357, -0.9534971074964629, -3.294716416757268, 3.2049394941365383, 0.3663428229874208, 1.3791769396084153, 2.9196536327537457 : -150.0
2.8225489443767025, -1.5030651005896756, -2.145414725825992, 0.1232600034638276, -0.00801991059771634, -0.18802696035030486, 2.8201891298040884, 2.6766296729725214 : -218.5
0.2303629412735173, -0.48363485007161255, 2.5654445543127995, 2.9003813664397162, -2.6901835250113137, -0.010388197906851637, -1.5247740415842088, 0.5512477976030494 : -229.9
3.839257380873347, -3.201405437522899, -0.6148010783026248, 3.271613384851972, -0.7095311510215536, -0.0005016701808653323, 0.1984885011966604, -1.2186861517974021 : -132.9
-1.1549521246129473, 2.1044630115646346, -1.700236135495249, 3.1423626912038634, -1.6032145263993947, 0.26515021454792276, 3.417015871439121, -3.0328960668081777 : -433.6
1.963060909996547, 3.6171292333690586, -3.416046702867229, 0.8407745628740955, -2.214686349155744, -2.9953052847030213, 2.406732442982954, 1.7137843389958904 : 32.1
-2.6932199118591384, -3.297125797349013, -2.713036151703606, 3.3915227419338363, 2.1284323574163393, -0.7688441746822487, 1.321779885626536, -2.9403390456532392 : -464.5
-1.8994608750750839, -3.5991178082487023, -3.463647414937636, -2.8075782889489647, -3.068842212489227, 0.9586438065006337, -3.180141379098555, -1.6028919989396053 : -453.9
2.362206490517398, -1.6517346859107382, -2.1753478892072877, -3.9427020486978828, -3.990303326623893, 0.504713288853667, 2.499303632459215, 1.2026107555191965 : 470.4
3.974104226059251, -2.2008904536170952, -3.221613049491605, 0.6044591127878309, 2.4223773511451814, 3.5987462087736146, -0.8495545276316099, -3.645923600335128 : -96.7
-3.2260809148924716, 3.4351813697815556, -2.1056449612390127, 0.2593832368862934, 3.6294818442072616, 0.7199722749064996, -0.7705866847876006, 3.9129250921395515 : -514.8
-2.925795017900235, 3.4966784453971673, 1.9455474282800953, -3.3541394405208065, 1.544307155206745, -0.9275581850558092, -0.44325600147337063, 2.6468449458012877 : -496.3
0.6320731595943982, 0.9052599440758939, 3.844427873953994, 2.848242387877799, 0.6238171143622386, 0.7465204303603175, -1.3579437961722851, -0.745400250101679 : -82.2
-1.3009456435327902, -3.9829973612901766, 3.6049532434310505, 3.4115875931522073, -3.9033296069759214, -0.2788123668897162, -0.9889837429766954, 3.1732807663089755 : -453.2
1.8057320533538217, -2.9397971918838595, -2.1813505365837518, 3.247132440502761, -0.5182646606130028, -0.6823042104842907, -3.94913883549921, 1.6125769038928857 : 140.4
3.6173675351393184, -2.6543419511041293, -1.476010252471709, -3.525020444806085, 2.451489037619874, 0.7760999196010321, 3.405228402746914, 2.6363912381375476 : -190.0
0.08543158889603486, -3.714719946804472, -3.798545029916837, -0.8040355048481906, 3.2050374180397636, -2.974012192125306, -2.4278960647994348, 0.5312816149064821 : -503.7
3.816515828104764, -0.28222574369021736, -2.8596772933374712, 2.6482776953604388, -1.852491231589485, 0.36712688961468753, -3.1628084890392536, 1.3946761704750879 : 195.2
1.3132216541962016, 3.777431611521239, -1.3980678910676003, 2.597927116072544, -1.2744940514776903, 2.938206135193014, 3.422316342876636, 1.7139708718450253 : -57.9
-1.9471207908183716, 0.986490833974937, -1.848917426186409, -2.3406920466491776, 2.723782150029126, -3.730797219496722, -2.9705970514683218, 3.9691830083658646 : -491.5
-2.669953354157193, -1.0308861723208809, -2.895641205547718, 1.832124395245744, -3.7966030809240836, -0.13295157149742387, 2.6131761377155076, 1.2523556038904982 : -471.4
-2.3067686376406717, -0.14502861986507742, -0.6267945392889498, -3.5834724141540715, -0.28935505293199437, 2.8232478644123695, 3.645141682407518, 2.1750614183864965 : -471.6
-3.1387096023995715, 0.3100463802263924, 0.7060993081870022, 2.6811911354307982, -1.1133239794974434, 2.227471758663002, -0.68090178454141, -1.3999323669772723 : -541.9
-3.2098522104433744, 3.1374228500139845, -3.526244927265841, -2.655301370754911, -3.2085864345776036, -1.7761438302998291, 0.7826871784617335, -2.6149562505814963 : -540.9
1.3179402986763042, 0.1296644884385465, -1.5404922782573367, 1.733652909730906, 1.568057726665118, 0.8624183208918899, -2.60211377225707, 1.304392616578176 : -343.0
-0.4925703716239642, 0.1530632990955807, 1.0748824568775968, 0.7657142948600208, 1.0444271214414602, 3.3623455716210513, -1.912544238212238, -0.7694386308586445 : -521.6
0.6850914931079046, 1.1162923520369263, -0.407158027466175, -0.7713376781163701, -1.441056436423362, 0.2894653535880609, 0.8559458580067272, 2.31854341044769 : -162.3
2.9112805187427258, 0.8121149127488714, 1.3426461869304802, 2.75449783837973, 3.8727053629971486, 2.026253965592396, 3.6710400395419853, -1.1796176515324088 : -62.4
3.1936524267110267, 0.3665249119398224, 2.0328179375919726, -0.7320585789264857, -3.452966528995022, 0.7353581596859682, 1.664630032810276, -0.9652325292594108 : -126.8
0.6476027592476159, -1.9206727798004293, -1.8251309287244428, -3.7704359716243694, 0.6787079227789583, 3.368310566430355, 1.1930133132983958, 2.7762465985189255 : -226.9
-2.0400471920769023, -3.7456521841105355, -3.618778246400627, -0.8549916448647235, -1.984709150785097, -1.3838848248268034, 2.4727646130335605, 1.909671535610201 : -445.4
-0.8107451812372002, 3.888150757614323, 2.3234364948342225, -2.6536232014557566, -2.8392223976385322, -2.627167108731139, 0.921268054723714, -2.4452197121652937 : -441.4
-2.8215714282656092, 0.4253390997739368, -0.12970579261023651, -3.6990511736883285, -2.307781333234331, 3.08078705031573, 3.4652800233457226, -0.6443616962143777 : -470.8
1.5347434005832774, -2.067095763359463, 3.710516996327131, 0.8925138672951016, 0.9710037738059754, -1.1056798733147737, -1.5979382332162233, -0.860216090640356 : 32.7
2.3459940788632423, 3.37609877093439, 0.312346890037972, -1.9398269373600199, -0.9938259139104604, -2.7955885995971475, -3.972414217626296, -3.19021117130288 : -184.9
1.6873087173384063, 2.381571706116765, 2.472495614071807, -2.403334892116545, 0.5484426962065205, 1.3117312768422753, -3.289512478972556, 2.362578793275744 : -126.5
-1.4780073246398189, 3.397591420761528, 2.98091893764299, -3.9492600587910376, -3.508915348374929, 0.1530755637374286, -0.8308381589073122, -0.439381787931592 : -469.7
0.8679653594742947, -1.520516693779098, 2.0364004029142073, 0.6259653240709468, 1.7890586225035205, 1.9687959813605307, 3.2401214294936613, -3.3699234604270485 : -462.0
-1.4036190273746891, -2.629788477778363, 2.170316204314201, 0.5033365324701773, -3.3255902357176126, 0.8184970447298721, -0.305869589167445, 1.9440910181172617 : -423.1
-1.7862604524078547, 2.0027389455040474, -2.8120994079548662, -3.20405970988777, -2.0652540568668547, -3.52545804725371, -0.12162199948161856, 0.34753822597432027 : -482.3
-3.024396959579615, 0.813702144034214, 2.5136402497069597, 3.668822501917452, -3.1764933144496297, -1.9774423641670493, -3.7135157872454796, 2.6890626061729144 : -508.7
3.0438874912444707, -0.741372113162643, 2.8067379713151386, -0.9035468905948907, -2.617676496565281, -0.1991315416609174, -2.719336529850673, -3.9543002502108333 : -296.2
-3.3705960878737473, -0.9155999875526248, 2.497278475563352, 2.212418864865877, -3.5414422408142263, 3.482047817771674, -1.2573374106138289, -3.8702058035750584 : -477.2
-2.5710456401087, -0.7872750991065267, 0.5557923831558922, 0.5162822306014068, 0.9392778795790626, 2.9341432497142135, 3.0444782738034366, 0.10902840163243699 : -477.3
-2.4427171027648944, 2.4888143750134795, -2.9522632117063248, 1.2306446428299544, -2.420550855585816, 1.5171462158604072, -3.677156168722382, -2.6178488161258304 : -502.6
-0.09259547308678773, 1.1206168055653034, -2.220972757319939, 0.938508483320093, 3.0121179602708334, -3.1945495141934437, -1.340191085505733, -0.135447296926543 : -478.1
-2.9518783436442124, -0.4385311783938306, 3.820904757908907, -0.33339160007910973, 0.7809795398929351, 0.8764170205218997, 0.12713345024189504, 0.38032207037048593 : -435.9
1.8586240440625863, -3.8657289954846172, 1.436375222658076, -3.3420356147175134, -0.698685242997124, -1.8953855817187817, -0.37603897577198175, 0.6008463966770066 : -196.8
3.885237509376825, -1.5965549643745875, 0.8401568050190349, -0.1589256063768163, 3.9779174739565137, 3.001535939667871, 1.14515757134218, -0.7584947281009349 : -23.7
-2.1794146953272824, -1.863732431034002, 0.4363555442246172, 1.5845942361583019, -2.773928482101038, 0.8984839090527661, -0.6727937104339006, -1.5702696421230886 : -500.0
2.317806220128265, -2.1875341034280043, 3.058572299971291, 2.4197595148282973, 1.6797544593850837, 0.9645899333507373, -2.3766002278618688, 1.1563523262167648 : -13.2
3.99437631138103, 2.5551362036745946, 2.3690276949840685, -0.637786773151281, -0.8746121073950519, -2.153385275386136, -3.1790970778360625, -0.2543120452936156 : -292.9
3.5982520754534306, 1.285633169414674, 0.3890936230297424, 2.963590975822564, -0.252845423366435, -0.3186677467148975, -3.3712754951456727, 1.9082050898018448 : -140.2
-0.5744157946795667, 1.8097554405815481, 0.020158903456700905, -0.808177261981915, -3.9763282793030292, -1.3958509664596548, -0.9868952341538924, -3.1225245426011243 : -468.9
3.850021111596467, 3.823099575665524, 3.421795325834543, 2.5648415158643196, -2.3465112825171826, 1.2600034750863944, -1.1147524427287712, -0.8726466509288171 : -247.6
-2.8688252809720813, -2.0933625994154825, 1.4183083778728829, 0.1977876726680199, -2.520079406156878, -1.8040687610409876, 1.8207155555946226, 0.5293095365004055 : -483.3
-3.103538187034558, -0.5006554383851327, -0.5322441916794434, -1.4410216364409258, 3.26017223136535, -3.3248723431711706, 2.561023775308306, -2.759058836728819 : -512.2
1.040056411261328, 0.8606323168067993, -1.633042894114502, -3.7903565163509763, -0.763256591996953, 2.725670029458607, 3.94634350767417, -2.949606769640652 : -415.9
-1.3908591509549435, -0.39135404729318424, -2.1952935118598207, 0.00912926858023333, -1.4315581575859344, 3.259204878584544, -0.9420838331276586, -2.5916866965142766 : -548.1
-1.0775555511373325, 1.3705929239894523, -2.7603975626352346, -1.7310787266772403, -3.8780703629547233, 3.949876480304365, 1.6708949841849465, 2.0206837397820907 : -469.1
-0.06416018099245147, 3.8818124154301827, -0.7789828059815358, -3.8039969493141754, 3.221674676336754, 1.1439694338378201, -0.5740848131601668, 3.0554582629106912 : -475.9
0.9811463690042341, 3.2611743998068183, -2.513958773599592, -1.2454345646186598, 1.219217131597552, 3.8256204935177767, 1.1309606742802734, 1.4158374818450756 : -232.6
2.789587935686235, -1.7573414115158323, 3.249544335970832, -1.7513541104534962, 1.9282473182915032, 1.6156833984592112, 2.2607249161215615, -2.6880416154929163 : -80.1
-2.0560949158608786, -0.7544290688037423, -1.2971177367994837, -2.3118565605283177, 0.9248090844460908, 0.7123320975399672, 0.7345116154302236, -1.3758170982285804 : -517.1
0.5824983993856296, -0.5434640620674944, 1.7946003905985215, -2.699675258697435, 2.345923614312717, 0.1843885366130804, 1.6628041759784375, 3.3514165719165296 : -340.9
-2.038482294486469, -3.8462256973572773, 1.4730705648943516, 3.4708873251620744, -1.6288819481144348, 0.9753462912757378, -3.7636979387281615, 1.4969402908386735 : -487.8
-1.6399699323067054, 0.4490875505223455, 1.251318501365553, 0.7166398004640202, -3.6135172525410946, -2.410753686875637, -1.413864071960127, -3.5994430090593585 : -479.9
0.31559356157829654, -2.3029348781617998, -1.632152875840231, -1.5508328593237435, -0.8169210040363915, -0.04350877557753474, -2.602046478574767, 0.47707279745562925 : -326.8
1.3909588226441931, -0.3106842440073372, 0.44892857899322625, 0.48314566402013615, 1.21246644536145, 3.579190872868211, -0.4955921764068325, 1.7151826892480688 : -178.7
-1.5014540629459008, 3.679957905539447, -1.7586045055054882, 1.4542453692557071, -3.2508415647558353, 0.8731534162871428, -2.644270192693477, -3.9790897608282547 : -492.1
0.9267287399241964, 0.8364436999769564, -3.735325456120891, -1.2306280704901393, -1.661458962790065, 3.984075454350087, 2.916930546086343, -0.11138839136873635 : -130.8
2.0887888986749976, -0.759299863159069, 3.940171991154293, 2.4928874709497064, -1.2499598369464682, 1.9746556190686864, -2.776735634924524, 1.9799050456903 : 37.0
3.3807836432404565, 3.293587397009004, 1.436060432400497, -1.2905745174244068, -1.1229996520313357, -0.2586454676292709, 0.610578691096082, 0.2851763697494558 : -320.3
1.2552579346828052, 1.2481975620593797, 1.3966781816067213, 0.84588114414308, 3.8620847056612106, 0.21043553867681375, -2.4939997922297517, -2.5296285060081605 : -301.2
0.24453549853080236, -3.8699578338572307, 1.8369901298397755, -1.3110587173073371, -3.1182586223721973, -3.0582208632288435, 2.795824243991425, -1.0179001115017732 : -410.6
0.6476556692849575, -0.12722312821631565, 1.3903606081484687, 0.06769156828632816, -0.5590609363263122, 0.9480726122278593, -1.1787307523013144, 2.436600257913355 : -121.5
-2.8698195471711196, 3.795336861244518, -0.3836084425814077, 2.1488924537850593, 0.5071213678744222, 3.611856066474801, -3.2348189108770846, 1.7452815503078902 : -481.8
0.5113881598595897, 1.1495856633732773, 2.1286853596205884, -3.3801165754216704, -0.6834191822908684, 2.324647986449781, 2.5097716507289203, -3.6612494885566065 : -409.0
-2.4889741020586094, 3.621804840824459, -3.5596205102569094, 2.324670362234156, -0.5389062840089638, 1.8334707262024663, 0.7181977693963884, 1.2507585767664624 : -454.8
0.054249700786969335, -1.6339133711441098, 3.7361023945163767, -1.7661023276636252, 3.1347359279242157, 0.8800555933025036, 2.9738692943880203, -2.7692055141785996 : -430.5
2.216975869514581, 0.581246756507646, -1.7703202238081106, -1.1112127924738777, 0.004971531960093145, 3.1264117959091715, 2.0894517644695494, 0.26482834223374674 : 56.6
-2.554028435545133, 3.7067438760596483, 1.3827820804945876, -3.9819160750213225, -3.510912773367477, 3.3408376311868544, 1.2999214802098846, 0.6673429295982052 : -484.9
-1.6536169878889746, -0.9333394711417382, 1.7862547569314042, 3.6785399149117204, -1.3741681053213872, 2.1017954416639313, 1.7556395586801488, 1.4897592079935862 : -440.6
-1.000169592881731, 1.137170435498077, -2.63598321450072, 2.967791556790088, 1.9028146794928054, -2.5982508033182414, -3.5043861004846963, -1.8807240442490283 : -487.5
-1.417787711239754, -2.4501123233665174, -0.8214539678123804, 0.30324825181120296, 1.8966944282853797, 0.40872819500489044, -2.526855019312574, -0.4754577560121769 : -477.0
0.7855910090509219, 3.4034483354116603, -3.667753124971827, 3.4033704333051356, 2.628602631824389, -2.7937282227735203, -2.410600173556566, 1.5372159152962919 : -148.2
2.9499666836237575, -1.8531201321793604, -1.88279073557986, 2.534727328888012, 3.045084309391476, 0.16161478032858145, 3.48814378045065, 2.1425239865575545 : -122.3
